42562390, 960, 1, 0, 0
42563390, 480, 1, 0, 0
42564390, 480, 1, 0, 0
42565390, 480, 1, 0, 0
42566390, 912, 1, 0, 0
42567390, 432, 1, 0, 0
42568389, 480, 1, 0, 0
42569389, 816, 1, 0, 0
42570390, 932, 1, 0, 0
42571389, 480, 1, 0, 0
42572390, 432, 1, 0, 0
42573390, 912, 1, 0, 0
42574389, 432, 1, 0, 0
42575390, 960, 1, 0, 0
42576390, 912, 1, 0, 0
42577389, 480, 1, 0, 0
42578390, 480, 1, 0, 0
42579390, 960, 1, 0, 0
42580389, 480, 1, 0, 0
42581389, 864, 1, 0, 0
42582390, 480, 1, 0, 0
42583390, 816, 1, 0, 0
42584390, 480, 1, 0, 0
42585390, 480, 1, 0, 0
42586390, 480, 1, 0, 0
42587390, 432, 1, 0, 0
42588390, 960, 1, 0, 0
42589390, 960, 1, 0, 0
42590390, 480, 1, 0, 0
42591390, 480, 1, 0, 0
42592390, 480, 1, 0, 0
42593390, 960, 1, 0, 0
42594390, 336, 1, 0, 0
42595390, 960, 1, 0, 0
42596390, 480, 1, 0, 0
42597389, 480, 1, 0, 0
42598389, 960, 1, 0, 0
42599389, 480, 1, 0, 0
42600390, 912, 1, 0, 0
42601390, 480, 1, 0, 0
42602390, 432, 1, 0, 0
42603389, 480, 1, 0, 0
42604390, 960, 1, 0, 0
42605389, 432, 1, 0, 0
42606390, 480, 1, 0, 0
42607390, 480, 1, 0, 0
42608390, 480, 1, 0, 0
42609390, 912, 1, 0, 0
42610390, 480, 1, 0, 0
42611389, 480, 1, 0, 0
42612389, 480, 1, 0, 0
42613390, 816, 1, 0, 0
42614390, 480, 1, 0, 0
42615390, 576, 1, 0, 0
42616389, 960, 1, 0, 0
42617389, 480, 1, 0, 0
42618390, 768, 1, 0, 0
42619389, 480, 1, 0, 0
42620389, 480, 1, 0, 0
42621389, 960, 1, 0, 0
42622390, 16, 1, 0, 0
42623390, 1012, 1, 0, 0
42624389, 480, 1, 0, 0
42625389, 20, 1, 0, 0
42626389, 180, 1, 0, 0
42627390, 20, 1, 0, 0
42628389, 20, 1, 0, 0
42629390, 332, 1, 0, 0
42630389, 20, 1, 0, 0
42631390, 20, 1, 0, 0
42632389, 24, 1, 0, 0
42633389, 20, 1, 0, 0
42634390, 20, 1, 0, 0
42635389, 48, 1, 0, 0
42636390, 32, 1, 0, 0
42637389, 24, 1, 0, 0
42638389, 32, 1, 0, 0
42639390, 24, 1, 0, 0
42640390, 24, 1, 0, 0
42641389, 412, 1, 0, 0
42642390, 48, 1, 0, 0
42643389, 48, 1, 0, 0
42644389, 452, 1, 0, 0
42645390, 96, 1, 0, 0
42646390, 40, 1, 0, 0
42647389, 22898, 1, 0, 0
42648390, 20, 1, 0, 0
42649390, 208, 1, 0, 0
42650389, 5645, 1, 0, 0
42651390, 20, 1, 0, 0
42652389, 20, 1, 0, 0
42653390, 2456, 1, 0, 0
42654390, 20, 1, 0, 0
42655390, 20, 1, 0, 0
42656389, 4760, 1, 0, 0
42657389, 16, 1, 0, 0
42658390, 20, 1, 0, 0
42659389, 24, 1, 0, 0
42660389, 20, 1, 0, 0
42661390, 16, 1, 0, 0
42662390, 5005, 1, 0, 0
42663389, 20, 1, 0, 0
42664389, 20, 1, 0, 0
42665390, 3576, 1, 0, 0
42666390, 24, 1, 0, 0
42667390, 20, 1, 0, 0
42668389, 3591, 1, 0, 0
42669389, 20, 1, 0, 0
42670389, 20, 1, 0, 0
42671389, 4876, 1, 0, 0
42672389, 12, 1, 0, 0
42673390, 20, 1, 0, 0
42674390, 2816, 1, 0, 0
42675390, 20, 1, 0, 0
42676390, 16, 1, 0, 0
42677389, 388, 1, 0, 0
42678389, 24, 1, 0, 0
42679389, 16, 1, 0, 0
42680390, 4880, 1, 0, 0
42681390, 20, 1, 0, 0
42682389, 20, 1, 0, 0
42683389, 5597, 1, 0, 0
42684390, 20, 1, 0, 0
42685389, 20, 1, 0, 0
42686390, 2216, 1, 0, 0
42687390, 20, 1, 0, 0
42688389, 20, 1, 0, 0
42689390, 4876, 1, 0, 0
42690390, 480, 1, 0, 0
42691390, 20, 1, 0, 0
42692389, 2570, 1, 0, 0
42693389, 80, 1, 0, 0
42694390, 20, 1, 0, 0
42695390, 3531, 1, 0, 0
42696389, 24, 1, 0, 0
42697390, 20, 1, 0, 0
42698390, 3811, 1, 0, 0
42699389, 16, 1, 0, 0
42700390, 20, 1, 0, 0
42701390, 3679, 1, 0, 0
42702389, 16, 1, 0, 0
42703390, 20, 1, 0, 0
42704390, 3291, 1, 0, 0
42705389, 16, 1, 0, 0
42706389, 20, 1, 0, 0
42707390, 3648, 1, 0, 0
42708389, 72, 1, 0, 0
42709390, 16, 1, 0, 0
42710390, 2216, 1, 0, 0
42711389, 20, 1, 0, 0
42712389, 20, 1, 0, 0
42713389, 4516, 1, 0, 0
42714390, 20, 1, 0, 0
42715390, 20, 1, 0, 0
42716389, 28, 1, 0, 0
42717390, 20, 1, 0, 0
42718389, 20, 1, 0, 0
42719390, 6912, 1, 0, 0
42720389, 136, 1, 0, 0
42721389, 20, 1, 0, 0
42722390, 40, 1, 0, 0
42723389, 20, 1, 0, 0
42724390, 20, 1, 0, 0
42725390, 4884, 1, 0, 0
42726389, 20, 1, 0, 0
42727390, 20, 1, 0, 0
42728389, 324, 1, 0, 0
42729390, 16, 1, 0, 0
42730389, 20, 1, 0, 0
42731390, 48, 1, 0, 0
42732390, 24, 1, 0, 0
42733389, 24, 1, 0, 0
42734390, 9304, 1, 0, 0
42735390, 36, 1, 0, 0
42736389, 20, 1, 0, 0
42737390, 48, 1, 0, 0
42738390, 16, 1, 0, 0
42739389, 20, 1, 0, 0
42740390, 5960, 1, 0, 0
42741390, 20, 1, 0, 0
42742389, 20, 1, 0, 0
42743390, 40, 1, 0, 0
42744389, 36, 1, 0, 0
42745389, 40, 1, 0, 0
42746390, 10208, 1, 0, 0
42747389, 960, 1, 0, 0
42748389, 152, 1, 0, 0
42749390, 968, 1, 0, 0
42750389, 480, 1, 0, 0
42751390, 480, 1, 0, 0
42752389, 960, 1, 0, 0
42753390, 624, 1, 0, 0
42754390, 1393, 1, 0, 0
42755389, 960, 1, 0, 0
42756390, 12, 1, 0, 0
42757389, 1325, 1, 0, 0
42758390, 488, 1, 0, 0
42759389, 20, 1, 0, 0
42761389, 8, 1, 0, 0
42762390, 20, 1, 0, 0
42763389, 20, 1, 0, 0
42764390, 20, 1, 0, 0
42765389, 20, 1, 0, 0
42766390, 20, 1, 0, 0
42767389, 20, 1, 0, 0
42768389, 16, 1, 0, 0
42769390, 20, 1, 0, 0
42770390, 36, 1, 0, 0
42771390, 28, 1, 0, 0
42772389, 24, 1, 0, 0
42773390, 8856, 1, 0, 0
42774390, 32, 1, 0, 0
42775389, 32, 1, 0, 0
42776390, 4992, 1, 0, 0
42777390, 20, 1, 0, 0
42778389, 20, 1, 0, 0
42779389, 9365, 1, 0, 0
42780390, 20, 1, 0, 0
42781389, 20, 1, 0, 0
42782389, 2146, 1, 0, 0
42783389, 20, 1, 0, 0
42784390, 20, 1, 0, 0
42785389, 4508, 1, 0, 0
42786390, 200, 1, 0, 0
42787389, 20, 1, 0, 0
42788389, 2166, 1, 0, 0
42789390, 20, 1, 0, 0
42790389, 20, 1, 0, 0
42791390, 4040, 1, 0, 0
42792389, 20, 1, 0, 0
42793389, 20, 1, 0, 0
42794390, 44, 1, 0, 0
42795389, 20, 1, 0, 0
42796390, 16, 1, 0, 0
42797389, 4740, 1, 0, 0
42798390, 36, 1, 0, 0
42799389, 20, 1, 0, 0
42800390, 296, 1, 0, 0
42801389, 28, 1, 0, 0
42802389, 20, 1, 0, 0
42803390, 9704, 1, 0, 0
42804389, 40, 1, 0, 0
42805389, 20, 1, 0, 0
42806389, 2720, 1, 0, 0
42807390, 20, 1, 0, 0
42808389, 20, 1, 0, 0
42809390, 3788, 1, 0, 0
42810389, 32, 1, 0, 0
42811390, 20, 1, 0, 0
42812389, 2206, 1, 0, 0
42813390, 132, 1, 0, 0
42814389, 16, 1, 0, 0
42815390, 4128, 1, 0, 0
42816389, 484, 1, 0, 0
42817390, 20, 1, 0, 0
42818389, 2146, 1, 0, 0
42819390, 84, 1, 0, 0
42820389, 20, 1, 0, 0
42821389, 4124, 1, 0, 0
42822390, 16, 1, 0, 0
42823390, 20, 1, 0, 0
42824389, 2486, 1, 0, 0
42825390, 24, 1, 0, 0
42826390, 20, 1, 0, 0
42827389, 4512, 1, 0, 0
42828389, 12, 1, 0, 0
42829390, 20, 1, 0, 0
42830389, 2966, 1, 0, 0
42831390, 16, 1, 0, 0
42832389, 20, 1, 0, 0
42833390, 2144, 1, 0, 0
42834389, 16, 1, 0, 0
42835390, 20, 1, 0, 0
42836390, 3119, 1, 0, 0
42837389, 32, 1, 0, 0
42838390, 20, 1, 0, 0
42839389, 36, 1, 0, 0
42840389, 20, 1, 0, 0
42841390, 208, 1, 0, 0
42842390, 8260, 1, 0, 0
42843389, 16, 1, 0, 0
42844390, 16, 1, 0, 0
42845390, 4460, 1, 0, 0
42846390, 48, 1, 0, 0
42847389, 20, 1, 0, 0
42848390, 2492, 1, 0, 0
42849390, 20, 1, 0, 0
42850390, 112, 1, 0, 0
42851389, 4860, 1, 0, 0
42852390, 484, 1, 0, 0
42853389, 16, 1, 0, 0
42854390, 2484, 1, 0, 0
42855389, 44, 1, 0, 0
42856390, 20, 1, 0, 0
42857389, 3431, 1, 0, 0
42858389, 484, 1, 0, 0
42859390, 20, 1, 0, 0
42860389, 2954, 1, 0, 0
42861389, 16, 1, 0, 0
42862390, 20, 1, 0, 0
42863390, 3183, 1, 0, 0
42864390, 496, 1, 0, 0
42865389, 20, 1, 0, 0
42866389, 2386, 1, 0, 0
42867389, 148, 1, 0, 0
42868390, 20, 1, 0, 0
42869390, 3651, 1, 0, 0
42870390, 16, 1, 0, 0
42871390, 20, 1, 0, 0
42872389, 3831, 1, 0, 0
42873389, 108, 1, 0, 0
42874389, 20, 1, 0, 0
42875390, 2948, 1, 0, 0
42876390, 60, 1, 0, 0
42877390, 20, 1, 0, 0
42878390, 3187, 1, 0, 0
42879390, 12, 1, 0, 0
42880390, 20, 1, 0, 0
42881389, 3667, 1, 0, 0
42882389, 16, 1, 0, 0
42883389, 16, 1, 0, 0
42884389, 3799, 1, 0, 0
42885390, 488, 1, 0, 0
42886389, 20, 1, 0, 0
42887390, 2864, 1, 0, 0
42888389, 488, 1, 0, 0
42889390, 20, 1, 0, 0
42890390, 188, 1, 0, 0
42891390, 24, 1, 0, 0
42892389, 20, 1, 0, 0
42893390, 5204, 1, 0, 0
42894390, 116, 1, 0, 0
42895389, 20, 1, 0, 0
42896389, 1376, 1, 0, 0
42897389, 960, 1, 0, 0
42898389, 480, 1, 0, 0
42899390, 480, 1, 0, 0
42900389, 960, 1, 0, 0
42901389, 480, 1, 0, 0
42902389, 480, 1, 0, 0
42903390, 480, 1, 0, 0
42904390, 960, 1, 0, 0
42905390, 480, 1, 0, 0
42906390, 960, 1, 0, 0
42907389, 480, 1, 0, 0
42908390, 960, 1, 0, 0
42909390, 480, 1, 0, 0
42910389, 480, 1, 0, 0
42911390, 480, 1, 0, 0
42912389, 480, 1, 0, 0
42913389, 960, 1, 0, 0
42914390, 480, 1, 0, 0
42915390, 480, 1, 0, 0
42916390, 960, 1, 0, 0
42917390, 432, 1, 0, 0
42918390, 960, 1, 0, 0
42919390, 480, 1, 0, 0
42920390, 960, 1, 0, 0
42921390, 480, 1, 0, 0
42922390, 480, 1, 0, 0
42923389, 956, 1, 0, 0
42924389, 480, 1, 0, 0
42925390, 480, 1, 0, 0
42926390, 960, 1, 0, 0
42927389, 432, 1, 0, 0
42928390, 960, 1, 0, 0
42929389, 240, 1, 0, 0
42930389, 960, 1, 0, 0
42931390, 960, 1, 0, 0
42932390, 480, 1, 0, 0
42933389, 432, 1, 0, 0
42934390, 480, 1, 0, 0
42935390, 960, 1, 0, 0
42936389, 528, 1, 0, 0
42937390, 960, 1, 0, 0
42938389, 480, 1, 0, 0
42939389, 480, 1, 0, 0
42940389, 864, 1, 0, 0
42941390, 960, 1, 0, 0
42942389, 432, 1, 0, 0
42943390, 480, 1, 0, 0
42944389, 960, 1, 0, 0
42945390, 480, 1, 0, 0
42946390, 960, 1, 0, 0
42947389, 480, 1, 0, 0
42948390, 960, 1, 0, 0
42949389, 480, 1, 0, 0
42950389, 480, 1, 0, 0
42951390, 960, 1, 0, 0
42952390, 480, 1, 0, 0
42953389, 480, 1, 0, 0
42954389, 480, 1, 0, 0
42955389, 960, 1, 0, 0
42956390, 480, 1, 0, 0
42957390, 480, 1, 0, 0
42958389, 912, 1, 0, 0
42959390, 720, 1, 0, 0
42960389, 528, 1, 0, 0
42961390, 432, 1, 0, 0
42962389, 960, 1, 0, 0
42963390, 480, 1, 0, 0
42964389, 912, 1, 0, 0
42965390, 480, 1, 0, 0
42966389, 480, 1, 0, 0
42967390, 912, 1, 0, 0
42968389, 480, 1, 0, 0
42969390, 960, 1, 0, 0
42970390, 480, 1, 0, 0
42971390, 480, 1, 0, 0
42972390, 480, 1, 0, 0
42973390, 960, 1, 0, 0
42974389, 432, 1, 0, 0
42975389, 480, 1, 0, 0
42976390, 480, 1, 0, 0
42977390, 960, 1, 0, 0
42978389, 480, 1, 0, 0
42979389, 480, 1, 0, 0
42980390, 432, 1, 0, 0
42981389, 480, 1, 0, 0
42982389, 960, 1, 0, 0
42983389, 384, 1, 0, 0
42984390, 480, 1, 0, 0
42985390, 960, 1, 0, 0
42986389, 816, 1, 0, 0
42987389, 480, 1, 0, 0
42988390, 480, 1, 0, 0
42989390, 480, 1, 0, 0
42990390, 960, 1, 0, 0
42991390, 480, 1, 0, 0
42992389, 480, 1, 0, 0
42993389, 912, 1, 0, 0
42994390, 480, 1, 0, 0
42995390, 912, 1, 0, 0
42996389, 480, 1, 0, 0
42997389, 864, 1, 0, 0
42998390, 432, 1, 0, 0
42999390, 864, 1, 0, 0
43000390, 528, 1, 0, 0
43001390, 480, 1, 0, 0
43002389, 960, 1, 0, 0
43003389, 528, 1, 0, 0
43004390, 480, 1, 0, 0
43005389, 960, 1, 0, 0
43006389, 480, 1, 0, 0
43007390, 816, 1, 0, 0
43008389, 480, 1, 0, 0
43009389, 480, 1, 0, 0
43010390, 960, 1, 0, 0
43011389, 480, 1, 0, 0
43013390, 720, 1, 0, 0
43014389, 672, 1, 0, 0
43015390, 480, 1, 0, 0
43016389, 912, 1, 0, 0
43017389, 480, 1, 0, 0
43018390, 480, 1, 0, 0
43019389, 864, 1, 0, 0
43020389, 432, 1, 0, 0
43021389, 960, 1, 0, 0
43022390, 384, 1, 0, 0
43023389, 960, 1, 0, 0
43024389, 1201, 1, 0, 0
43025390, 1440, 1, 0, 0
43026390, 12, 1, 0, 0
43027389, 20, 1, 0, 0
43028390, 3108, 1, 0, 0
43029389, 528, 1, 0, 0
43030390, 16, 1, 0, 0
43031390, 2142, 1, 0, 0
43032389, 16, 1, 0, 0
43033390, 20, 1, 0, 0
43034389, 2950, 1, 0, 0
43035390, 48, 1, 0, 0
43036389, 20, 1, 0, 0
43037389, 180, 1, 0, 0
43038390, 20, 1, 0, 0
43039389, 20, 1, 0, 0
43040390, 3940, 1, 0, 0
43041389, 20, 1, 0, 0
43042389, 20, 1, 0, 0
43043390, 6824, 1, 0, 0
43044389, 20, 1, 0, 0
43045389, 20, 1, 0, 0
43046390, 3412, 1, 0, 0
43047390, 20, 1, 0, 0
43048389, 20, 1, 0, 0
43049389, 224, 1, 0, 0
43050389, 16, 1, 0, 0
43051390, 20, 1, 0, 0
43052390, 6254, 1, 0, 0
43053389, 20, 1, 0, 0
43054389, 20, 1, 0, 0
43055390, 3644, 1, 0, 0
43056389, 24, 1, 0, 0
43057390, 20, 1, 0, 0
43058389, 3695, 1, 0, 0
43059390, 20, 1, 0, 0
43060389, 16, 1, 0, 0
43061389, 3568, 1, 0, 0
43062390, 12, 1, 0, 0
43063389, 20, 1, 0, 0
43064389, 2952, 1, 0, 0
43065390, 16, 1, 0, 0
43066390, 16, 1, 0, 0
43067389, 2950, 1, 0, 0
43068389, 780, 1, 0, 0
43069389, 20, 1, 0, 0
43070389, 2142, 1, 0, 0
43071389, 20, 1, 0, 0
43072389, 20, 1, 0, 0
43073390, 4856, 1, 0, 0
43074390, 16, 1, 0, 0
43075389, 20, 1, 0, 0
43076389, 2718, 1, 0, 0
43077389, 40, 1, 0, 0
43078389, 20, 1, 0, 0
43079390, 2148, 1, 0, 0
43080390, 16, 1, 0, 0
43081390, 20, 1, 0, 0
43082390, 4048, 1, 0, 0
43083390, 488, 1, 0, 0
43084389, 20, 1, 0, 0
43085389, 2034, 1, 0, 0
43086390, 172, 1, 0, 0
43087390, 20, 1, 0, 0
43088390, 3655, 1, 0, 0
43089390, 960, 1, 0, 0
43090390, 12, 1, 0, 0
43091390, 2256, 1, 0, 0
43092390, 12, 1, 0, 0
43093390, 20, 1, 0, 0
43094390, 2146, 1, 0, 0
43095390, 20, 1, 0, 0
43096390, 112, 1, 0, 0
43097390, 4424, 1, 0, 0
43098389, 40, 1, 0, 0
43099389, 64, 1, 0, 0
43100389, 3335, 1, 0, 0
43101389, 8, 1, 0, 0
43102389, 20, 1, 0, 0
43103389, 3535, 1, 0, 0
43104389, 16, 1, 0, 0
43105390, 20, 1, 0, 0
43106390, 244, 1, 0, 0
43107390, 32, 1, 0, 0
43108390, 112, 1, 0, 0
43109390, 6264, 1, 0, 0
43110390, 8, 1, 0, 0
43111390, 20, 1, 0, 0
43112390, 2964, 1, 0, 0
43113390, 8, 1, 0, 0
43114390, 20, 1, 0, 0
43115390, 2492, 1, 0, 0
43116390, 24, 1, 0, 0
43117390, 20, 1, 0, 0
43118390, 4528, 1, 0, 0
43119390, 8, 1, 0, 0
43120390, 20, 1, 0, 0
43121390, 2174, 1, 0, 0
43122389, 24, 1, 0, 0
43123390, 20, 1, 0, 0
43124390, 4272, 1, 0, 0
43125390, 20, 1, 0, 0
43126390, 20, 1, 0, 0
43127390, 3412, 1, 0, 0
43128389, 20, 1, 0, 0
43129389, 16, 1, 0, 0
43130389, 3651, 1, 0, 0
43131389, 488, 1, 0, 0
43132390, 20, 1, 0, 0
43133390, 2954, 1, 0, 0
43134390, 12, 1, 0, 0
43135389, 20, 1, 0, 0
43136389, 2146, 1, 0, 0
43137389, 20, 1, 0, 0
43138390, 20, 1, 0, 0
43139389, 4276, 1, 0, 0
43140390, 12, 1, 0, 0
43141390, 20, 1, 0, 0
43142389, 3335, 1, 0, 0
43143389, 480, 1, 0, 0
43144390, 20, 1, 0, 0
43145390, 2490, 1, 0, 0
43146389, 20, 1, 0, 0
43147389, 20, 1, 0, 0
43148390, 3428, 1, 0, 0
43149390, 12, 1, 0, 0
43150390, 20, 1, 0, 0
43151389, 3431, 1, 0, 0
43152390, 20, 1, 0, 0
43153390, 20, 1, 0, 0
43154389, 24, 1, 0, 0
43155389, 20, 1, 0, 0
43156390, 20, 1, 0, 0
43157390, 6254, 1, 0, 0
43158390, 24, 1, 0, 0
43159390, 20, 1, 0, 0
43160390, 28, 1, 0, 0
43161389, 24, 1, 0, 0
43162389, 20, 1, 0, 0
43163390, 7152, 1, 0, 0
43164389, 36, 1, 0, 0
43165390, 20, 1, 0, 0
43166389, 2146, 1, 0, 0
43167389, 20, 1, 0, 0
43168389, 16, 1, 0, 0
43169390, 3812, 1, 0, 0
43170389, 488, 1, 0, 0
43171390, 20, 1, 0, 0
43172389, 2486, 1, 0, 0
43173390, 20, 1, 0, 0
43174389, 20, 1, 0, 0
43175389, 3547, 1, 0, 0
43176390, 488, 1, 0, 0
43177389, 20, 1, 0, 0
43178389, 2486, 1, 0, 0
43179390, 16, 1, 0, 0
43180389, 20, 1, 0, 0
43181389, 3883, 1, 0, 0
43182390, 8, 1, 0, 0
43183390, 20, 1, 0, 0
43184390, 2600, 1, 0, 0
43185390, 488, 1, 0, 0
43186389, 20, 1, 0, 0
43187389, 2146, 1, 0, 0
43188389, 16, 1, 0, 0
43189389, 20, 1, 0, 0
43190389, 4296, 1, 0, 0
43191389, 84, 1, 0, 0
43192390, 20, 1, 0, 0
43193390, 2950, 1, 0, 0
43194389, 20, 1, 0, 0
43195390, 20, 1, 0, 0
43196390, 3383, 1, 0, 0
43197390, 28, 1, 0, 0
43198389, 16, 1, 0, 0
43199389, 3087, 1, 0, 0
43200389, 12, 1, 0, 0
43201390, 19, 1, 0, 0
43202390, 3819, 1, 0, 0
43203390, 484, 1, 0, 0
43204389, 20, 1, 0, 0
43205390, 2492, 1, 0, 0
43206390, 20, 1, 0, 0
43207389, 20, 1, 0, 0
43208389, 2546, 1, 0, 0
43209390, 28, 1, 0, 0
43210389, 20, 1, 0, 0
43211389, 228, 1, 0, 0
43212390, 20, 1, 0, 0
43213390, 112, 1, 0, 0
43214389, 6046, 1, 0, 0
43215389, 20, 1, 0, 0
43216389, 64, 1, 0, 0
43217389, 3847, 1, 0, 0
43218390, 8, 1, 0, 0
43219389, 20, 1, 0, 0
43220390, 2392, 1, 0, 0
43221390, 20, 1, 0, 0
43222390, 8, 1, 0, 0
43223390, 4332, 1, 0, 0
43224389, 12, 1, 0, 0
43225390, 64, 1, 0, 0
43226389, 2910, 1, 0, 0
43227390, 16, 1, 0, 0
43228389, 20, 1, 0, 0
43229390, 24, 1, 0, 0
43230389, 20, 1, 0, 0
43231389, 20, 1, 0, 0
43232390, 4724, 1, 0, 0
43233389, 20, 1, 0, 0
43234390, 20, 1, 0, 0
43235390, 3935, 1, 0, 0
43236389, 16, 1, 0, 0
43237390, 20, 1, 0, 0
43238389, 5221, 1, 0, 0
43239390, 16, 1, 0, 0
43240389, 20, 1, 0, 0
43241390, 3548, 1, 0, 0
43242389, 12, 1, 0, 0
43243390, 20, 1, 0, 0
43244389, 3315, 1, 0, 0
43245390, 480, 1, 0, 0
43246389, 32, 1, 0, 0
43247390, 2964, 1, 0, 0
43248389, 12, 1, 0, 0
43249390, 20, 1, 0, 0
43250389, 3431, 1, 0, 0
43251390, 912, 1, 0, 0
43252389, 20, 1, 0, 0
43253390, 2664, 1, 0, 0
43254389, 12, 1, 0, 0
43255390, 20, 1, 0, 0
43256389, 3071, 1, 0, 0
43257390, 488, 1, 0, 0
43258390, 20, 1, 0, 0
43259389, 2950, 1, 0, 0
43260390, 484, 1, 0, 0
43261390, 20, 1, 0, 0
43262390, 2146, 1, 0, 0
43263389, 16, 1, 0, 0
43264390, 20, 1, 0, 0
43265389, 4976, 1, 0, 0
43266389, 488, 1, 0, 0
43267389, 20, 1, 0, 0
43268389, 1913, 1, 0, 0
43269389, 20, 1, 0, 0
43270390, 20, 1, 0, 0
43271390, 240, 1, 0, 0
43272390, 20, 1, 0, 0
43273389, 16, 1, 0, 0
43274389, 6698, 1, 0, 0
43275390, 484, 1, 0, 0
43276390, 20, 1, 0, 0
43277389, 2630, 1, 0, 0
43278389, 12, 1, 0, 0
43279389, 20, 1, 0, 0
43280390, 2484, 1, 0, 0
43281390, 376, 1, 0, 0
43282390, 20, 1, 0, 0
43283389, 3183, 1, 0, 0
43284390, 36, 1, 0, 0
43285390, 20, 1, 0, 0
43286389, 4296, 1, 0, 0
43287389, 4, 1, 0, 0
43288390, 64, 1, 0, 0
43289389, 2038, 1, 0, 0
43290389, 20, 1, 0, 0
43291389, 16, 1, 0, 0
43292389, 3203, 1, 0, 0
43293390, 460, 1, 0, 0
43294390, 20, 1, 0, 0
43295390, 2490, 1, 0, 0
43296390, 484, 1, 0, 0
43297390, 20, 1, 0, 0
43298390, 2954, 1, 0, 0
43299390, 484, 1, 0, 0
43300390, 20, 1, 0, 0
43301390, 3415, 1, 0, 0
43302389, 484, 1, 0, 0
43303389, 20, 1, 0, 0
43304390, 3184, 1, 0, 0
43305390, 12, 1, 0, 0
43306389, 20, 1, 0, 0
43307390, 2952, 1, 0, 0
43308390, 512, 1, 0, 0
43309390, 72, 1, 0, 0
43310390, 2338, 1, 0, 0
43311390, 960, 1, 0, 0
43312390, 16, 1, 0, 0
43313389, 1925, 1, 0, 0
43314389, 1440, 1, 0, 0
43315389, 12, 1, 0, 0
43316389, 1969, 1, 0, 0
43317390, 1344, 1, 0, 0
43318390, 16, 1, 0, 0
43319389, 2406, 1, 0, 0
43320389, 528, 1, 0, 0
43321389, 112, 1, 0, 0
43322389, 2290, 1, 0, 0
43323389, 1009, 1, 0, 0
43324389, 480, 1, 0, 0
43325390, 1744, 1, 0, 0
43326390, 484, 1, 0, 0
43327390, 20, 1, 0, 0
43328390, 3019, 1, 0, 0
43329390, 8, 1, 0, 0
43330390, 64, 1, 0, 0
43331389, 2670, 1, 0, 0
43332389, 28, 1, 0, 0
43333390, 20, 1, 0, 0
43334390, 3419, 1, 0, 0
43335390, 480, 1, 0, 0
43336390, 16, 1, 0, 0
43337390, 3415, 1, 0, 0
43338390, 16, 1, 0, 0
43339390, 20, 1, 0, 0
43340390, 2602, 1, 0, 0
43341389, 12, 1, 0, 0
43342389, 20, 1, 0, 0
43343389, 3435, 1, 0, 0
43344389, 436, 1, 0, 0
43345389, 20, 1, 0, 0
43346390, 2488, 1, 0, 0
43347390, 16, 1, 0, 0
43348389, 20, 1, 0, 0
43349390, 3428, 1, 0, 0
43350390, 24, 1, 0, 0
43351389, 20, 1, 0, 0
43352389, 172, 1, 0, 0
43353390, 24, 1, 0, 0
43354390, 20, 1, 0, 0
43355390, 5997, 1, 0, 0
43356389, 24, 1, 0, 0
43357389, 20, 1, 0, 0
43358390, 2144, 1, 0, 0
43359390, 20, 1, 0, 0
43360389, 16, 1, 0, 0
43361390, 248, 1, 0, 0
43362389, 20, 1, 0, 0
43363390, 20, 1, 0, 0
43364389, 6702, 1, 0, 0
43365390, 20, 1, 0, 0
43366390, 20, 1, 0, 0
43367389, 232, 1, 0, 0
43368389, 20, 1, 0, 0
43369390, 20, 1, 0, 0
43370390, 7623, 1, 0, 0
43371390, 20, 1, 0, 0
43372389, 20, 1, 0, 0
43373389, 3651, 1, 0, 0
43374390, 16, 1, 0, 0
43375390, 20, 1, 0, 0
43376389, 2158, 1, 0, 0
43377389, 20, 1, 0, 0
43378390, 20, 1, 0, 0
43379390, 3811, 1, 0, 0
43380390, 44, 1, 0, 0
43381390, 20, 1, 0, 0
43382389, 84, 1, 0, 0
43383389, 20, 1, 0, 0
43384390, 20, 1, 0, 0
43385390, 6486, 1, 0, 0
43386389, 20, 1, 0, 0
43387390, 20, 1, 0, 0
43388389, 3415, 1, 0, 0
43389389, 20, 1, 0, 0
43390390, 16, 1, 0, 0
43391390, 2968, 1, 0, 0
43392390, 16, 1, 0, 0
43393390, 20, 1, 0, 0
43394390, 3416, 1, 0, 0
43395390, 484, 1, 0, 0
43396390, 20, 1, 0, 0
43397390, 2386, 1, 0, 0
43398389, 484, 1, 0, 0
43399389, 20, 1, 0, 0
43400390, 1904, 1, 0, 0
43401390, 16, 1, 0, 0
43402390, 20, 1, 0, 0
43403390, 3419, 1, 0, 0
43404390, 60, 1, 0, 0
43405390, 20, 1, 0, 0
43406390, 2474, 1, 0, 0
43407390, 16, 1, 0, 0
43408390, 20, 1, 0, 0
43409390, 3412, 1, 0, 0
43410390, 44, 1, 0, 0
43411390, 24, 1, 0, 0
43412389, 2490, 1, 0, 0
43413389, 960, 1, 0, 0
43414389, 76, 1, 0, 0
43415389, 2490, 1, 0, 0
43416390, 20, 1, 0, 0
43417390, 64, 1, 0, 0
43418390, 3380, 1, 0, 0
43419390, 484, 1, 0, 0
43420390, 16, 1, 0, 0
43421390, 2390, 1, 0, 0
43422390, 4, 1, 0, 0
43423390, 20, 1, 0, 0
43424390, 2722, 1, 0, 0
43425390, 480, 1, 0, 0
